reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
42a46f81-81ae-4224-ae1b-ba54124ade83,Kepada developer tolong optimalkan aplikasinya lagi karena saat mendownload aplikasi ini di device redmi 13c dengan OS hyperOS 2.0.203 android 15 aplikasinya sering force close sehingga login atau pun mendaftar tidak bisa sama sekali. mohon untuk update selanjutnya tolong di perbaiki agar optimal untuk semua jenis OS dan perangkat agar tidak ada bug lagi,25,Redmi Note Os,0.7962863445281982,132,Tindak Lanjuti Segera,0.8127068281173706,8,Uninstal Upgrade Instal,0.8096768260002136
8390cb0e-0301-41c7-afc9-b358c66f32cb,sangat terbantu dngan informasi pnting terbaru.,106,Membantu Apllikasi Sangat,0.8140497803688049,157,Kantornya Membantu Rating,0.6883808374404907,102,Berobat Investasi Depan,0.6877108812332153
15ddb4e5-59c2-4bdb-8c9f-92394268a4e9,cara mengatasi gk bisa masuk gimana min,123,Iya Diup Autodebit,0.7779190540313721,27,Login Pagi Bos,0.8020501732826233,87,Diinstal Apliksi Knapa,0.8018988966941833
a63f2a6c-265c-46a9-bc50-6941cfe3624d,"Akhir2 ini selalu susah log in, padahal sdh update aplikasi. Tapi tetap saja tdk bisa log in, sdh 2 hari berturut-turut coba tetap tdk bisa, tlg diperbaiki",100,Out Log Layarnya,0.8960306644439697,154,Ngebug Ijin Perbaiki,0.8488773107528687,123,Iya Diup Autodebit,0.8488509654998779
4aef03a2-ea36-4483-8d84-782857aedc1c,"Aplikasi rekomendasi buat kawan²,kita bisa cek saldo kita dan Rincian nya",37,Saldo Cek Mudah,0.8180221319198608,125,Cek Saldo Kartu,0.6798131465911865,69,Saldo Bank Bsi,0.6570419073104858
b37d8a24-d975-410a-be5f-52d8cee5260d,tudak bisa login,24,Mendukung Login Setlah,0.7649492621421814,47,Kebanyakan Perusahan Gara,0.7357022762298584,103,Lambat Naik Lag,0.7296428680419922
dad3ce64-5dc5-4433-9625-01cb94c74550,"Tolong di tindak lanjuti dong aplikasi nya mau pengkinian data susah banget, ini lah itu lah, gimana mau klaim kalo gini terus. padahal saldo/uang punya kita sendiri tapi di persulit mau klaim/ pencairan. mau klaim lewat web lapak asik juga diauruh dateng ke kantor. laterus apa gunanya ada aplikasi sama web kalo tetep disuruh ke kantor. capee bgt TOLONG YA DI PERBAIKI !!",54,Klaim Jht Puluhan,0.717471182346344,81,Benerin Cabang Calo,0.8680053949356079,92,Berkas Orang Kami,0.8385637998580933
3e8d2632-91fc-4b85-bb44-3e052474a378,tiap buka selalu update'an... membosan sekali,66,Tiap Tertutup Dsruh,0.8878112435340881,5,Tiap Pasti Updatenya,0.8313969373703003,79,Date Up Upgrade,0.804229199886322
59b0f013-85d3-47bc-9d5a-697497aa3e5f,kenapa apl jmo tiba2 berhenti susah di akses mohon untuk perbaikan maximalkan pelayanannya,112,Layar Putih Unistal,0.7222920060157776,89,Diperbaiki Force Buang,0.7887524366378784,64,Diperbaiki Solusinya Mohon,0.7849003076553345
bc9fc7b6-add3-47aa-a26e-2f2f2f95661c,perbaikin dong punya saya eror gabisa dibuka di pencet gaada respon,111,Respon Tombol Mengenai,0.8023111820220947,68,Dipencet Instal Mantul,0.8521637916564941,189,Download Hp Kesalahannya,0.843989908695221
17ec1aa5-c4b0-444f-be22-79ffac232a1d,"masalah membuat akun,terutama buat sandinya susah sekali",143,Verif Kode Jalan,0.7611392736434937,51,Susah Lelet Donlod,0.7468093037605286,7,Benar Email Sandi,0.727604866027832
a7e19c96-4125-4ba6-b953-daa1d7de012b,"Min ini kenapa aplikasi sudah meluncur jika belom bisa digunakan.,mohon diperbaiki dung secepatnya.,kenapa ga bisa dibuka",64,Diperbaiki Solusinya Mohon,0.9028049111366272,80,Perbaiki Tolong Dibenahi,0.8698532581329346,130,Bantuannya Mohon Arahannya,0.8672094345092773
